   0.0000000000000000        16.838721703326613     
  0.10000000149011612        17.734048401906463     
  0.20000000298023224        21.197686343142756     
  0.30000000447034836        27.811641830647471     
  0.40000000596046448        38.927908271932658     
  0.50000000745058060        56.762863445133270     
  0.60000000894069672        84.545857077127835     
  0.70000001043081284        126.57429153994565     
  0.80000001192092896        188.00811717962350     
  0.90000001341104507        274.25336767334255     
   1.0000000149011612        389.90179136012165     
   1.1000000163912773        537.41541288103576     
   1.2000000178813934        715.96617489676566     
   1.3000000193715096        920.89029821178497     
   1.4000000208616257        1144.0085115458203     
   1.5000000223517418        1374.7091409422646     
   1.6000000238418579        1601.4179593980164     
   1.7000000253319740        1813.0269511580857     
   1.8000000268220901        1999.9874570206994     
   1.9000000283122063        2154.9620950666481     
   2.0000000298023224        2273.0725478828513     
   2.1000000312924385        2351.8466806790721     
   2.2000000327825546        2390.9763420502200     
   2.3000000342726707        2391.9761425555366     
   2.4000000357627869        2357.8053929905136     
   2.5000000372529030        2292.4911377160497     
   2.6000000387430191        2200.7731508138659     
   2.7000000402331352        2087.7814418795929     
   2.8000000417232513        1958.7515195343212     
   2.9000000432133675        1818.7805141072797     
   3.0000000447034836        1672.6266615362326     
   3.1000000461935997        1524.5543746411981     
   3.2000000476837158        1378.2263736758755     
   3.3000000491738319        1236.6427601095127     
   3.4000000506639481        1102.1245730384712     
   3.5000000521540642        976.33668555265535     
   3.6000000536441803        860.34246767716490     
   3.7000000551342964        754.68101100779938     
   3.8000000566244125        659.45720735723921     
   3.9000000581145287        574.43562866391881     
   4.0000000596046448        499.13072736530307     
   4.1000000610947609        432.88796698673809     
   4.2000000625848770        374.95268133201131     
   4.3000000640749931        324.52541150232196     
   4.4000000655651093        280.80398361190646     
   4.5000000670552254        243.01360286610426     
   4.6000000685453415        210.42678981211117     
   4.7000000700354576        182.37516735757723     
   4.8000000715255737        158.25503562098095     
   4.9000000730156898        137.52845008416438     
   5.0000000745058060        119.72122904590231     
   5.1000000759959221        98.293056711939528     
   5.2000000774860382        78.467611859085764     
   5.3000000789761543        62.369377339316713     
   5.4000000804662704        49.370465816078323     
   5.5000000819563866        38.929004903170146     
   5.6000000834465027        30.582923015044631     
   5.7000000849366188        23.942401011025442     
   5.8000000864267349        18.681731683271316     
   5.9000000879168510        14.531136435740761     
   6.0000000894069672        11.268920177053403     
   6.1000000908970833        8.7142070352591485     
   6.2000000923871994        6.7203915392828542     
   6.3000000938773155        5.1693598807250050     
   6.4000000953674316        3.9664796939778086     
   6.5000000968575478        3.0363198910944686     
   6.6000000983476639        2.3190400349140674     
   6.7000000998377800        1.7673776174462261     
   6.8000001013278961        1.3441581800456022     
   6.9000001028180122        1.0202548946527192     
   7.0000001043081284       0.77292906814834206     
   7.1000001057982445       0.58448960897683133     
   7.2000001072883606       0.44121680751973313     
   7.3000001087784767       0.33250316111383604     
   7.4000001102685928       0.25017100075030707     
   7.5000001117587090       0.18793310823317474     
   7.6000001132488251       0.14096823390767196     
   7.7000001147389412       0.10558840383662038     
   7.8000001162290573       7.89791626861278129E-002
   7.9000001177191734       5.89974871903490017E-002
   8.0000001192092896       4.40150937003264964E-002
   8.1000001206994057       3.27973267514437353E-002
   8.2000001221895218       2.44098279878607917E-002
   8.3000001236796379       1.81468158196590006E-002
   8.4000001251697540       1.34761188811007657E-002
   8.5000001266598701       9.99715619613878240E-003
   8.6000001281499863       7.40889178984537131E-003
   8.7000001296401024       5.48545189310712701E-003
   8.8000001311302185       4.05761282273754513E-003
   8.9000001326203346       2.99877515795755672E-003
   9.0000001341104507       2.21435797084796552E-003
   9.1000001356005669       1.63379427257596553E-003
   9.2000001370906830       1.20450055353709859E-003
   9.3000001385807991       8.87341365968870159E-004
   9.4000001400709152       6.53223902428274011E-004
   9.5000001415610313       4.80545042930982528E-004
   9.6000001430511475       3.53280345084111221E-004
   9.7000001445412636       2.59555611649431046E-004
   9.8000001460313797       1.90580637785602361E-004
   9.9000001475214958       1.39854352058949694E-004
   10.000000149011612       1.02573017688246709E-004
   10.100000150501728       7.51901486258981861E-005
